time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1721065836.658,neutral,frown,0.405441,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065836.6893,neutral,frown,0.405441,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065836.7208,neutral,frown,0.783715,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065836.7525,neutral,frown,0.783715,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065836.7843,neutral,frown,0.783715,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065836.8156,neutral,frown,0.783715,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065836.8469,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065836.8785,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065836.9103,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065836.942,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065836.9733,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.0046,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.0361,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.0679,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.0996,blink,frown,0.607011,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721065837.0996,4,95,1.0,[4-0-4-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.1309,blink,frown,0.607011,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.1622,blink,frown,0.607011,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.1938,blink,frown,0.607011,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.2256,neutral,frown,0.979782,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.2571,neutral,frown,0.979782,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.2884,neutral,frown,0.979782,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.3197,neutral,frown,0.979782,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.3515,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.3832,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.4149,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.4462,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.4776,neutral,frown,0.980041,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.5092,neutral,frown,0.980041,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.5409,neutral,frown,0.980041,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.5722,neutral,frown,0.980041,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.6035,neutral,frown,0.869602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721065837.6114,4,95,1.0,[4-0-4-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.6349,neutral,frown,0.869602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.6666,neutral,frown,0.869602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.6983,neutral,frown,0.869602,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.7299,neutral,frown,0.647408,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.7612,neutral,frown,0.647408,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.7926,neutral,frown,0.647408,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.824,neutral,frown,0.647408,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.8557,neutral,frown,0.880949,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.8872,neutral,frown,0.880949,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.9185,neutral,frown,0.880949,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.9499,neutral,frown,0.880949,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065837.9816,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.0133,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.0449,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.0763,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.1077,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721065838.1156,4,95,1.0,[4-0-4-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.1394,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.1711,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.2024,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.2338,neutral,frown,0.796827,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.2653,neutral,frown,0.796827,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.2968,neutral,frown,0.796827,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.3285,neutral,frown,0.796827,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.36,neutral,frown,0.66361,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.3914,neutral,frown,0.66361,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.4228,neutral,frown,0.66361,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.4545,neutral,frown,0.66361,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.4862,neutral,frown,0.601069,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.5176,blink,frown,0.601069,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.5489,blink,frown,0.601069,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.5804,blink,frown,0.601069,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.6121,blink,frown,0.639124,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721065838.6121,4,95,1.0,[4-0-4-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.6438,blink,frown,0.639124,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.6752,neutral,frown,0.639124,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.7065,neutral,frown,0.639124,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.7381,neutral,frown,0.528158,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.7698,neutral,frown,0.528158,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.8015,neutral,frown,0.528158,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.8329,neutral,frown,0.528158,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.8642,neutral,frown,0.322411,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.8957,neutral,frown,0.322411,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.9274,neutral,frown,0.322411,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.9592,neutral,frown,0.322411,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065838.9905,neutral,frown,0.286589,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.0218,neutral,frown,0.286589,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.0534,neutral,frown,0.286589,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.0851,neutral,frown,0.286589,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.1167,neutral,neutral,0.0,laugh,0.475377,,,,,,,,,,,,,,,,,,,,,,,
1721065839.1245,4,95,1.0,[4-0-4-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.148,neutral,neutral,0.0,laugh,0.475377,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.1793,neutral,neutral,0.0,laugh,0.475377,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.211,neutral,neutral,0.0,laugh,0.475377,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.2427,neutral,neutral,0.0,laugh,0.38494,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.2745,neutral,neutral,0.0,laugh,0.38494,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.3058,blink,neutral,0.0,laugh,0.38494,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.3371,blink,neutral,0.0,laugh,0.38494,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.3687,blink,neutral,0.0,laugh,0.676777,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.4005,blink,neutral,0.0,laugh,0.676777,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.432,blink,neutral,0.0,laugh,0.676777,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.4633,neutral,neutral,0.0,laugh,0.676777,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.4946,neutral,frown,0.640702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.5261,neutral,frown,0.640702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.5579,neutral,frown,0.640702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.5896,neutral,frown,0.640702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.6209,neutral,frown,0.576366,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721065839.6209,4,95,1.0,[4-0-4-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.6522,neutral,frown,0.576366,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.6838,neutral,frown,0.576366,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.7156,neutral,frown,0.576366,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.7471,neutral,frown,0.614307,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.7784,neutral,frown,0.614307,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.8097,neutral,frown,0.614307,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.8415,neutral,frown,0.614307,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.8732,neutral,frown,0.461811,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.9049,neutral,frown,0.461811,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.9362,neutral,frown,0.461811,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.9676,neutral,frown,0.461811,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065839.9994,neutral,frown,0.175232,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.0311,neutral,frown,0.175232,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.0626,neutral,frown,0.175232,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.0939,neutral,frown,0.175232,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.1252,neutral,frown,0.222778,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721065840.1252,4,95,1.0,[4-0-4-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.157,neutral,frown,0.222778,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.1887,neutral,frown,0.222778,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.2201,neutral,frown,0.222778,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.2514,neutral,frown,0.492546,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.2829,neutral,frown,0.492546,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.3146,neutral,frown,0.492546,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.3463,neutral,frown,0.492546,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.3776,winkR,frown,0.616737,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.4089,winkR,frown,0.616737,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.4403,winkR,frown,0.616737,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.472,winkR,frown,0.616737,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.5037,winkR,neutral,0.0,laugh,0.501051,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.5353,winkR,neutral,0.0,laugh,0.501051,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.5667,winkR,neutral,0.0,laugh,0.501051,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.5981,winkR,neutral,0.0,laugh,0.501051,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.6298,winkR,frown,0.87302,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721065840.6377,4,95,1.0,[4-0-4-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.6615,winkR,frown,0.87302,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.6928,neutral,frown,0.87302,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.7242,neutral,frown,0.87302,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.7555,neutral,neutral,0.0,laugh,0.826248,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.7872,neutral,neutral,0.0,laugh,0.826248,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.8189,neutral,neutral,0.0,laugh,0.826248,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.8502,neutral,neutral,0.0,laugh,0.826248,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.8816,neutral,frown,0.732628,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.913,neutral,frown,0.732628,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.9447,neutral,frown,0.732628,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065840.9764,neutral,frown,0.732628,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.0078,neutral,neutral,0.0,laugh,0.58605,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.0391,neutral,neutral,0.0,laugh,0.58605,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.0704,neutral,neutral,0.0,laugh,0.58605,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.1021,neutral,neutral,0.0,laugh,0.58605,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.1338,neutral,frown,0.704313,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721065841.1338,4,95,1.0,[4-0-4-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.1652,neutral,frown,0.704313,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.1965,neutral,frown,0.704313,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.2279,neutral,frown,0.704313,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.2596,neutral,frown,0.201386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.2913,neutral,frown,0.201386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.3227,neutral,frown,0.201386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.354,blink,frown,0.201386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.3857,blink,frown,0.511124,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.4174,blink,frown,0.511124,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.4492,blink,frown,0.511124,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.4805,blink,frown,0.511124,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.5118,neutral,frown,0.794483,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.5434,neutral,frown,0.794483,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.5751,neutral,frown,0.794483,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.6068,neutral,frown,0.794483,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1721065841.6381,0.613533,0.350683,0.0,0.459994,0.513592,0.482795,-1,true,true,true,true,true,false,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1721065841.6381,0.96,0.29,0.05,,,,,
,,,,,1721065841.6381,neutral,frown,0.78106,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721065841.646,4,95,1.0,[4-0-4-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.6694,neutral,frown,0.78106,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.7011,neutral,frown,0.78106,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.7328,neutral,frown,0.78106,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.7644,neutral,neutral,0.0,laugh,0.616821,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.7957,neutral,neutral,0.0,laugh,0.616821,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.827,neutral,neutral,0.0,laugh,0.616821,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.8584,neutral,neutral,0.0,laugh,0.616821,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.8902,neutral,neutral,0.0,laugh,0.446808,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.9217,neutral,neutral,0.0,laugh,0.446808,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.953,neutral,neutral,0.0,laugh,0.446808,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065841.9843,neutral,neutral,0.0,laugh,0.446808,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.0158,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.0476,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.0793,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.1106,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.142,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721065842.1499,4,95,1.0,[4-0-4-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.1737,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.2055,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.2372,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.2685,neutral,frown,0.641464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.2998,neutral,frown,0.641464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.3316,neutral,frown,0.641464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.3633,neutral,frown,0.641464,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.3948,neutral,frown,0.678033,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.4261,neutral,frown,0.678033,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.4575,neutral,frown,0.678033,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.4893,neutral,frown,0.678033,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.521,neutral,frown,0.803301,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.5524,neutral,frown,0.803301,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.5837,neutral,frown,0.803301,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.615,neutral,frown,0.803301,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.6466,neutral,frown,0.990636,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721065842.6466,4,95,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.6783,neutral,frown,0.990636,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.7099,neutral,frown,0.990636,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.7412,neutral,frown,0.990636,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.7726,blink,frown,0.409271,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.8042,blink,frown,0.409271,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.8359,blink,frown,0.409271,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.8673,blink,frown,0.409271,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.8986,blink,frown,0.320984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.93,neutral,frown,0.320984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.9617,neutral,frown,0.320984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065842.9934,blink,frown,0.320984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.0249,blink,frown,0.428215,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.0562,blink,frown,0.428215,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.0877,blink,frown,0.428215,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.1194,blink,frown,0.428215,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.1511,neutral,frown,0.552478,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721065843.159,4,95,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.1824,neutral,frown,0.552478,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.2138,neutral,frown,0.552478,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.2453,neutral,frown,0.552478,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.277,neutral,neutral,0.0,laugh,0.461257,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.3087,neutral,neutral,0.0,laugh,0.461257,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.3401,blink,neutral,0.0,laugh,0.461257,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.3715,blink,neutral,0.0,laugh,0.461257,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.4031,blink,neutral,0.0,laugh,0.794164,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.4348,blink,neutral,0.0,laugh,0.794164,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.4665,blink,neutral,0.0,laugh,0.794164,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.4979,neutral,neutral,0.0,laugh,0.794164,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.5292,neutral,frown,0.830955,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.5607,neutral,frown,0.830955,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.5924,neutral,frown,0.830955,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.6241,neutral,frown,0.830955,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.6555,neutral,frown,0.736984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1721065843.6555,4,95,1.0,[4-0-4-4-4-67],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.6868,neutral,frown,0.736984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.7182,neutral,frown,0.736984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.7499,neutral,frown,0.736984,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.7816,neutral,frown,0.714461,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.8131,neutral,frown,0.714461,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.8444,neutral,frown,0.714461,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1721065843.8761,neutral,frown,0.714461,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
