time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1722278054.489,neutral,frown,0.41738,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.5207,neutral,frown,0.440068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278054.5286,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.5524,neutral,frown,0.440068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.5841,neutral,frown,0.440068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.6156,neutral,frown,0.440068,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.6472,neutral,frown,0.429662,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.6788,neutral,frown,0.429662,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.7101,neutral,frown,0.429662,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.7414,neutral,frown,0.429662,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.7726,neutral,frown,0.344386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.804,neutral,frown,0.344386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.8353,neutral,frown,0.344386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.8668,neutral,frown,0.344386,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.8985,neutral,frown,0.405218,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.9302,neutral,frown,0.405218,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.9619,neutral,frown,0.405218,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278054.9937,neutral,frown,0.405218,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.0254,neutral,frown,0.833088,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278055.0254,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.0572,neutral,frown,0.833088,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.0888,neutral,frown,0.833088,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.1205,neutral,frown,0.833088,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.1523,neutral,frown,0.542292,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.184,neutral,frown,0.542292,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.2157,neutral,frown,0.542292,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.2474,neutral,frown,0.542292,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.2791,neutral,frown,0.389763,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.3109,neutral,frown,0.389763,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.3426,neutral,frown,0.389763,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.3742,neutral,frown,0.389763,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.4057,neutral,frown,0.399032,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.4371,neutral,frown,0.399032,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.4685,neutral,frown,0.399032,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.4998,neutral,frown,0.399032,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.5311,neutral,frown,0.289625,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278055.5311,3,55,0.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.5624,neutral,frown,0.289625,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.5936,neutral,frown,0.289625,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.625,neutral,frown,0.289625,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.6563,neutral,frown,0.223596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.6876,neutral,frown,0.223596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.7189,neutral,frown,0.223596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.7502,neutral,frown,0.223596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.7816,neutral,frown,0.307659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.8129,neutral,frown,0.307659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.8441,neutral,frown,0.307659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.8754,neutral,frown,0.307659,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.9067,neutral,frown,0.338429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.9381,neutral,frown,0.338429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278055.9694,neutral,frown,0.338429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.0007,neutral,frown,0.338429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.0319,neutral,frown,0.602035,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278056.0319,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.0635,neutral,frown,0.602035,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.0954,neutral,frown,0.602035,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.1271,neutral,frown,0.602035,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.1588,neutral,frown,0.947549,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.1904,neutral,frown,0.947549,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.2219,neutral,frown,0.947549,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.2534,neutral,frown,0.947549,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.2847,neutral,frown,0.903012,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.3159,neutral,frown,0.903012,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.3474,neutral,frown,0.903012,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.3787,neutral,frown,0.903012,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.4103,neutral,frown,0.598722,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.4419,neutral,frown,0.598722,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.4737,neutral,frown,0.598722,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.5052,neutral,frown,0.598722,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.5367,neutral,frown,0.983194,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278056.5367,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.5681,neutral,frown,0.983194,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.5995,neutral,frown,0.983194,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.6311,neutral,frown,0.983194,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.6628,neutral,frown,0.445816,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.6944,neutral,frown,0.445816,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.726,neutral,frown,0.445816,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.7573,neutral,frown,0.445816,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.7889,neutral,frown,0.283704,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.8202,neutral,frown,0.283704,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.8517,neutral,frown,0.283704,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.8834,neutral,frown,0.283704,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.9148,neutral,frown,0.105434,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.9466,neutral,frown,0.105434,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278056.9783,neutral,frown,0.105434,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.0099,neutral,frown,0.105434,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.0415,neutral,frown,0.098529,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278057.0493,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.0731,neutral,frown,0.098529,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.1048,neutral,frown,0.098529,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.1363,neutral,frown,0.098529,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.1678,neutral,neutral,0.0,smile,0.513204,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.1992,neutral,neutral,0.0,smile,0.513204,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.2305,neutral,neutral,0.0,smile,0.513204,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.2621,neutral,neutral,0.0,smile,0.513204,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.2938,neutral,neutral,0.0,smile,0.648864,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.3254,neutral,neutral,0.0,smile,0.648864,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.357,neutral,neutral,0.0,smile,0.648864,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.3886,neutral,neutral,0.0,smile,0.648864,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.4202,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.4517,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.4831,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.5145,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.5457,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
1722278057.5457,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.5773,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.6086,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.6401,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.6718,neutral,neutral,0.0,smile,0.735215,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.7032,neutral,neutral,0.0,smile,0.735215,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.7345,neutral,neutral,0.0,smile,0.735215,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.7658,neutral,neutral,0.0,smile,0.735215,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.7971,neutral,neutral,0.0,smile,0.61208,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.8285,neutral,neutral,0.0,smile,0.61208,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.86,neutral,neutral,0.0,smile,0.61208,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.8918,neutral,neutral,0.0,smile,0.61208,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.9235,neutral,neutral,0.0,smile,0.61361,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.9552,neutral,neutral,0.0,smile,0.61361,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278057.987,neutral,neutral,0.0,smile,0.61361,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.0185,neutral,neutral,0.0,smile,0.61361,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.0501,neutral,frown,0.36726,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278058.0659,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.0817,neutral,frown,0.36726,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.1135,neutral,frown,0.36726,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.1451,neutral,frown,0.36726,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.1766,neutral,frown,0.423966,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.2079,neutral,frown,0.423966,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.2392,neutral,frown,0.423966,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.2706,neutral,frown,0.423966,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.3021,neutral,frown,0.511279,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.3334,neutral,frown,0.511279,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.365,neutral,frown,0.511279,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.3967,neutral,frown,0.511279,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.4282,neutral,frown,0.30707,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.4599,neutral,frown,0.30707,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.4914,neutral,frown,0.30707,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.5226,neutral,frown,0.30707,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.5542,neutral,neutral,0.0,smile,0.672479,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.5857,neutral,neutral,0.0,smile,0.672479,,,,,,,,,,,,,,,,,,,,,,,
1722278058.5936,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.6172,neutral,neutral,0.0,smile,0.672479,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.6485,neutral,neutral,0.0,smile,0.672479,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.6799,neutral,neutral,0.0,smile,0.754354,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.7113,neutral,neutral,0.0,smile,0.754354,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.7429,neutral,neutral,0.0,smile,0.754354,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.7746,neutral,neutral,0.0,smile,0.754354,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.8064,neutral,neutral,0.0,smile,0.765258,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.8381,neutral,neutral,0.0,smile,0.765258,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.8696,neutral,neutral,0.0,smile,0.765258,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.9011,neutral,neutral,0.0,smile,0.765258,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.9325,neutral,neutral,0.0,smile,0.628537,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.9638,neutral,neutral,0.0,smile,0.628537,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278058.995,neutral,neutral,0.0,smile,0.628537,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.0263,neutral,neutral,0.0,smile,0.628537,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.0576,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
1722278059.0576,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.0889,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.1203,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.1515,neutral,neutral,0.0,smile,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.183,neutral,neutral,0.0,smile,0.642482,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.2148,neutral,neutral,0.0,smile,0.642482,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.2466,neutral,neutral,0.0,smile,0.642482,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.2784,neutral,neutral,0.0,smile,0.642482,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.3101,neutral,frown,0.359152,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.3418,neutral,frown,0.359152,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.3735,neutral,frown,0.359152,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.4054,neutral,frown,0.359152,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.4371,neutral,frown,0.412712,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.4688,neutral,frown,0.412712,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.5005,neutral,frown,0.412712,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.5322,neutral,frown,0.412712,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.5639,neutral,frown,0.270099,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.5954,neutral,frown,0.270099,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278059.6111,3,55,0.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.6268,neutral,frown,0.270099,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.6581,neutral,frown,0.270099,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.6894,neutral,frown,0.224702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.7207,neutral,frown,0.224702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.7519,neutral,frown,0.224702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.7832,neutral,frown,0.224702,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.815,neutral,frown,0.190159,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.8467,neutral,frown,0.190159,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.8785,neutral,frown,0.190159,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.9102,neutral,frown,0.190159,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.9419,neutral,frown,0.089102,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278059.9737,neutral,frown,0.089102,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.0054,neutral,frown,0.089102,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.0372,neutral,frown,0.089102,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.0689,neutral,frown,0.053913,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.1004,neutral,frown,0.053913,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278060.124,3,55,0.0,[4-4-2-4-4-83],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.1318,neutral,frown,0.053913,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.1631,neutral,frown,0.053913,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.1945,neutral,frown,0.152294,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.2258,neutral,frown,0.152294,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.2571,blink,frown,0.152294,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.2884,blink,frown,0.152294,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.3199,blink,frown,0.275791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.3518,blink,frown,0.275791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.3835,blink,frown,0.275791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.4153,neutral,frown,0.275791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.447,neutral,frown,0.121333,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.4787,neutral,frown,0.121333,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.5102,neutral,frown,0.121333,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.5418,neutral,frown,0.121333,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.5731,neutral,neutral,0.0,smile,0.434032,,,,,,,,,,,,,,,,,,,,,,,
1722278060.5731,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.6044,neutral,neutral,0.0,smile,0.434032,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.6356,neutral,neutral,0.0,smile,0.434032,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.6669,neutral,neutral,0.0,smile,0.434032,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.6982,neutral,neutral,0.0,smile,0.399921,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.73,neutral,neutral,0.0,smile,0.399921,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.7617,neutral,neutral,0.0,smile,0.399921,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.7934,neutral,neutral,0.0,smile,0.399921,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.8251,neutral,neutral,0.0,smile,0.407296,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.8569,neutral,neutral,0.0,smile,0.407296,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.8886,neutral,neutral,0.0,smile,0.407296,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.9201,neutral,neutral,0.0,smile,0.407296,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.9515,neutral,neutral,0.0,smile,0.39412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278060.9829,neutral,neutral,0.0,smile,0.39412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.0142,neutral,neutral,0.0,smile,0.39412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.0454,neutral,neutral,0.0,smile,0.39412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.0767,neutral,neutral,0.0,smile,0.407457,,,,,,,,,,,,,,,,,,,,,,,
1722278061.0846,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.108,neutral,neutral,0.0,smile,0.407457,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.1394,neutral,neutral,0.0,smile,0.407457,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.1711,neutral,neutral,0.0,smile,0.407457,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.2029,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.2346,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.2662,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.298,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.3296,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.3611,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.3923,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.4236,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.4549,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.4863,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.5176,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.5488,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.5801,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278061.588,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.6114,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.6428,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.674,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.7053,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278061.7366,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
