time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1720810019.3997,neutral,frown,0.62678,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.4314,neutral,frown,0.479084,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.4632,neutral,frown,0.479084,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.495,neutral,frown,0.479084,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.5267,neutral,frown,0.479084,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.5585,neutral,frown,0.533429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.59,neutral,frown,0.533429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.6216,neutral,frown,0.533429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720810019.6216,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.6529,neutral,frown,0.533429,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.6841,neutral,frown,0.607378,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.7154,neutral,frown,0.607378,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.7468,neutral,frown,0.607378,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.7781,neutral,frown,0.607378,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.8095,neutral,frown,0.544149,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.8408,neutral,frown,0.544149,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.8723,neutral,frown,0.544149,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.9041,neutral,frown,0.544149,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.9358,neutral,frown,0.184529,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.9675,neutral,frown,0.184529,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810019.9991,neutral,frown,0.184529,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.0306,neutral,frown,0.184529,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.0618,neutral,frown,0.163644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720810020.0697,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.0931,neutral,frown,0.163644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.1245,neutral,frown,0.163644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.1559,neutral,frown,0.163644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.1872,blink,frown,0.086921,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.2184,blink,frown,0.086921,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.2497,blink,frown,0.086921,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.2809,blink,frown,0.086921,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.3125,blink,frown,0.065873,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.3442,neutral,frown,0.065873,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.3759,neutral,frown,0.065873,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.4076,neutral,frown,0.065873,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.4394,neutral,frown,0.128693,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.4712,neutral,frown,0.128693,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.5029,neutral,frown,0.128693,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.5346,neutral,frown,0.128693,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.5664,neutral,frown,0.142091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720810020.5742,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.5981,neutral,frown,0.142091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.6299,neutral,frown,0.142091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.6616,neutral,frown,0.142091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.6934,neutral,neutral,0.0,laugh,0.297024,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.7249,blink,neutral,0.0,laugh,0.297024,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.7563,blink,neutral,0.0,laugh,0.297024,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.7876,blink,neutral,0.0,laugh,0.297024,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.8189,blink,neutral,0.0,laugh,0.303133,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.8502,blink,neutral,0.0,laugh,0.303133,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.8815,neutral,neutral,0.0,laugh,0.303133,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.9128,neutral,neutral,0.0,laugh,0.303133,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.9441,neutral,neutral,0.0,laugh,0.455603,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810020.9755,neutral,neutral,0.0,laugh,0.455603,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.0068,neutral,neutral,0.0,laugh,0.455603,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.038,neutral,neutral,0.0,laugh,0.455603,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.0694,neutral,neutral,0.0,laugh,0.775911,,,,,,,,,,,,,,,,,,,,,,,
1720810021.0694,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.1007,neutral,neutral,0.0,laugh,0.775911,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.1319,neutral,neutral,0.0,laugh,0.775911,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.1633,neutral,neutral,0.0,laugh,0.775911,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.1946,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.226,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.2574,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.2892,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.3209,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.3526,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.3843,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.4162,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.4479,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.4797,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.5113,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.5429,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.5743,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
1720810021.59,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.6056,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.6369,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.6681,neutral,neutral,0.0,laugh,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.6995,neutral,frown,0.227312,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.731,neutral,frown,0.227312,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.7627,neutral,frown,0.227312,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.7944,neutral,frown,0.227312,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.8263,neutral,frown,0.278656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.858,neutral,frown,0.278656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.8897,neutral,frown,0.278656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.9215,neutral,frown,0.278656,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.9533,neutral,frown,0.285402,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810021.985,neutral,frown,0.285402,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1720810022.0799,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,false,false,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1720810022.0799,0,0,0,,,,,
,,,,,1720810022.0168,neutral,frown,0.285402,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.0483,neutral,frown,0.285402,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.0799,neutral,frown,0.251018,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720810022.0799,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.1112,neutral,frown,0.251018,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.1424,neutral,frown,0.251018,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.1737,neutral,frown,0.251018,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.2049,neutral,frown,0.171644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.2363,neutral,frown,0.171644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.2676,neutral,frown,0.171644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.2989,neutral,frown,0.171644,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.3303,neutral,frown,0.330526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.362,neutral,frown,0.330526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.3937,neutral,frown,0.330526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.4255,neutral,frown,0.330526,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.4572,neutral,frown,0.474731,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.4891,neutral,frown,0.474731,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.5209,neutral,frown,0.474731,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.5524,neutral,frown,0.474731,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.5839,neutral,frown,0.363029,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720810022.5918,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.6153,neutral,frown,0.363029,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.6466,neutral,frown,0.363029,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.6778,neutral,frown,0.363029,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.7091,neutral,frown,0.424409,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.7404,neutral,frown,0.424409,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.772,neutral,frown,0.424409,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.8034,neutral,frown,0.424409,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.835,neutral,frown,0.490358,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.8667,blink,frown,0.490358,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.8985,blink,frown,0.490358,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.9302,blink,frown,0.490358,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.962,blink,frown,0.459563,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810022.9937,blink,frown,0.459563,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.0255,neutral,frown,0.459563,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.0572,neutral,frown,0.459563,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.0889,neutral,frown,0.474648,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720810023.0968,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.1206,blink,frown,0.474648,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.1525,blink,frown,0.474648,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.1841,blink,frown,0.474648,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.2158,blink,frown,0.637581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.2475,blink,frown,0.637581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.2794,neutral,frown,0.637581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.3111,neutral,frown,0.637581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.3428,neutral,frown,0.643407,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.3745,neutral,frown,0.643407,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.4062,neutral,frown,0.643407,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.438,neutral,frown,0.643407,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.4696,neutral,frown,0.655577,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.5011,neutral,frown,0.655577,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.5325,neutral,frown,0.655577,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.5638,neutral,frown,0.655577,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.5951,neutral,frown,0.372519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720810023.603,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.6264,neutral,frown,0.372519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.6577,neutral,frown,0.372519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.689,neutral,frown,0.372519,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.7203,neutral,frown,0.382258,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.7517,neutral,frown,0.382258,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.7835,neutral,frown,0.382258,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.8153,neutral,frown,0.382258,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.847,neutral,frown,0.335236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.8786,neutral,frown,0.335236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.9101,neutral,frown,0.335236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.9416,neutral,frown,0.335236,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810023.9729,neutral,frown,0.265559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.0041,neutral,frown,0.265559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.0354,neutral,frown,0.265559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.0667,neutral,frown,0.265559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.0984,neutral,frown,0.279163,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720810024.1062,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.1297,neutral,frown,0.279163,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.161,neutral,frown,0.279163,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.1923,neutral,frown,0.279163,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.2239,neutral,frown,0.181188,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.2556,neutral,frown,0.181188,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.2874,neutral,frown,0.181188,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.3191,neutral,frown,0.181188,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.351,neutral,frown,0.170234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.3827,neutral,frown,0.170234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.4144,neutral,frown,0.170234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.4461,neutral,frown,0.170234,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.4779,neutral,neutral,0.0,laugh,0.580356,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.5096,neutral,neutral,0.0,laugh,0.580356,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.5413,neutral,neutral,0.0,laugh,0.580356,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.573,neutral,neutral,0.0,laugh,0.580356,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.6048,neutral,neutral,0.0,laugh,0.698123,,,,,,,,,,,,,,,,,,,,,,,
1720810024.6048,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.6365,neutral,neutral,0.0,laugh,0.698123,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.6683,neutral,neutral,0.0,laugh,0.698123,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.6999,neutral,neutral,0.0,laugh,0.698123,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.7317,neutral,neutral,0.0,laugh,0.735767,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.7634,neutral,neutral,0.0,laugh,0.735767,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.7951,neutral,neutral,0.0,laugh,0.735767,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.8269,neutral,neutral,0.0,laugh,0.735767,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.8586,neutral,neutral,0.0,laugh,0.852371,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.8903,neutral,neutral,0.0,laugh,0.852371,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.922,neutral,neutral,0.0,laugh,0.852371,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.9538,neutral,neutral,0.0,laugh,0.852371,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810024.9856,neutral,neutral,0.0,laugh,0.381813,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.0173,neutral,neutral,0.0,laugh,0.381813,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.049,neutral,neutral,0.0,laugh,0.381813,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.0808,neutral,neutral,0.0,laugh,0.381813,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.1125,neutral,neutral,0.0,laugh,0.193784,,,,,,,,,,,,,,,,,,,,,,,
1720810025.1204,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.1442,neutral,neutral,0.0,laugh,0.193784,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.176,neutral,neutral,0.0,laugh,0.193784,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.2077,neutral,neutral,0.0,laugh,0.193784,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.2394,neutral,neutral,0.0,laugh,0.462412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.2711,blink,neutral,0.0,laugh,0.462412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.3028,blink,neutral,0.0,laugh,0.462412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.3346,blink,neutral,0.0,laugh,0.462412,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.3663,blink,frown,0.833436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.398,blink,frown,0.833436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.4298,neutral,frown,0.833436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.4615,neutral,frown,0.833436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.4932,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.5249,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.5567,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.5885,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.6202,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720810025.6281,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.6519,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.6837,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.7154,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.7471,neutral,frown,0.87184,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.7788,neutral,frown,0.87184,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.8106,neutral,frown,0.87184,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.8421,neutral,frown,0.87184,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.8736,neutral,frown,0.723864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.9049,neutral,frown,0.723864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.9363,neutral,frown,0.723864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.9676,neutral,frown,0.723864,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810025.9989,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.0302,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.0615,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.0928,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.1242,neutral,frown,0.880699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1720810026.1242,2,35,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.1555,neutral,frown,0.880699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.1868,neutral,frown,0.880699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.2181,neutral,frown,0.880699,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.2493,neutral,frown,0.637965,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.2806,neutral,frown,0.637965,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.312,neutral,frown,0.637965,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.3433,neutral,frown,0.637965,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.3746,neutral,frown,0.521421,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.4059,neutral,frown,0.521421,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.4372,neutral,frown,0.521421,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.4686,neutral,frown,0.521421,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.5001,neutral,frown,0.42589,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.5317,neutral,frown,0.42589,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.563,neutral,frown,0.42589,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.5943,neutral,frown,0.42589,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1720810026.6257,neutral,frown,0.32493,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
