time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
1722362560.8272,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362560.843,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362560.8745,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362560.9062,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362560.9381,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362560.9696,blink,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.0012,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.0325,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.064,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.0959,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.1273,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.1587,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.1902,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.2217,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.2532,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.2849,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.3165,neutral,frown,0.794835,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362561.3242,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.3478,neutral,frown,0.794835,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.3795,neutral,frown,0.794835,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.4112,neutral,frown,0.794835,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.4424,neutral,frown,0.511533,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.4737,neutral,frown,0.511533,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.5052,neutral,frown,0.511533,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.5369,neutral,frown,0.511533,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.5684,neutral,frown,0.855786,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.6,neutral,frown,0.855786,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.6313,blink,frown,0.855786,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.6628,blink,frown,0.855786,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.6943,blink,frown,0.834217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.7262,blink,frown,0.834217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.7576,blink,frown,0.834217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.7891,neutral,frown,0.834217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.821,neutral,frown,0.895855,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362561.821,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.8525,neutral,frown,0.895855,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.8842,neutral,frown,0.895855,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.916,neutral,frown,0.895855,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.9473,neutral,frown,0.848824,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362561.9788,neutral,frown,0.848824,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.0103,neutral,frown,0.848824,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.0418,neutral,frown,0.848824,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.073,neutral,frown,0.701697,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.1047,neutral,frown,0.701697,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.1364,neutral,frown,0.701697,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.1679,neutral,frown,0.701697,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.1993,neutral,frown,0.698581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.2308,neutral,frown,0.698581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.2623,neutral,frown,0.698581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.2938,neutral,frown,0.698581,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.3253,neutral,frown,0.682347,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362562.3413,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.3569,neutral,frown,0.682347,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.388,neutral,frown,0.682347,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.4195,neutral,frown,0.682347,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.451,neutral,frown,0.672474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.4825,neutral,frown,0.672474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.5143,neutral,frown,0.672474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.5458,neutral,frown,0.672474,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.5771,neutral,frown,0.549398,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.6086,neutral,frown,0.549398,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.6403,neutral,frown,0.549398,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.6717,neutral,frown,0.549398,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.703,neutral,frown,0.368335,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.7345,neutral,frown,0.368335,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.766,neutral,frown,0.368335,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.7978,neutral,frown,0.368335,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.8293,neutral,frown,0.574648,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362562.8373,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.861,neutral,frown,0.574648,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.8923,neutral,frown,0.574648,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.9238,neutral,frown,0.574648,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.9556,neutral,frown,0.417819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362562.9869,neutral,frown,0.417819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.0184,neutral,frown,0.417819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.0499,neutral,frown,0.417819,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.0814,neutral,frown,0.25188,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.113,neutral,frown,0.25188,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.1447,neutral,frown,0.25188,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.176,neutral,frown,0.25188,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.2073,neutral,frown,0.115157,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.2388,neutral,frown,0.115157,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.2706,neutral,frown,0.115157,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.3019,neutral,frown,0.115157,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.3334,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362563.3334,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.3651,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.3968,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.4286,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.4602,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.4913,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.523,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.555,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.5865,blink,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.6176,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.6491,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.6804,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.712,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.7437,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.7754,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.8065,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.838,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362563.8538,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.8698,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.9013,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.9326,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.9641,neutral,frown,0.663791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362563.9954,neutral,frown,0.663791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.027,neutral,frown,0.663791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.0585,neutral,frown,0.663791,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.0898,neutral,frown,0.587616,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.1211,neutral,frown,0.587616,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.1527,neutral,frown,0.587616,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.1844,neutral,frown,0.587616,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.2159,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.2476,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.2791,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.3107,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.3422,neutral,frown,0.416325,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362564.3502,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.3739,neutral,frown,0.416325,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.4052,neutral,frown,0.416325,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.4365,neutral,frown,0.416325,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.4681,neutral,frown,0.334552,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.4996,neutral,frown,0.334552,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.5311,neutral,frown,0.334552,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.5625,neutral,frown,0.334552,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.594,neutral,frown,0.191035,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.6254,neutral,frown,0.191035,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.6569,neutral,frown,0.191035,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.6886,neutral,frown,0.191035,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.7199,neutral,neutral,0.0,smile,0.222151,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.7513,neutral,neutral,0.0,smile,0.222151,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.783,neutral,neutral,0.0,smile,0.222151,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.8147,neutral,neutral,0.0,smile,0.222151,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.8462,neutral,frown,0.314477,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362564.8462,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.8777,neutral,frown,0.314477,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.9093,neutral,frown,0.314477,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.9408,neutral,frown,0.314477,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362564.9723,neutral,frown,0.13594,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.0042,neutral,frown,0.13594,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.0353,neutral,frown,0.13594,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.0669,neutral,frown,0.13594,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.0986,neutral,frown,0.672428,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.1303,neutral,frown,0.672428,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.1616,neutral,frown,0.672428,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.1933,blink,frown,0.672428,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.2247,blink,frown,0.859461,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.2564,blink,frown,0.859461,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.2879,blink,frown,0.859461,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.3194,blink,frown,0.859461,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1722362565.3505,0.387925,0.304463,0.0,0.343492,0.335867,0.498843,0.241878,true,true,true,true,true,true,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1722362565.3505,0.94,0.34,-0.04,,,,,
,,,,,1722362565.3505,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362565.3663,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.3821,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.4138,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.4453,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.4767,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.5085,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.5398,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.5713,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.6028,neutral,frown,0.976569,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.6345,neutral,frown,0.976569,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.6659,neutral,frown,0.976569,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.6974,neutral,frown,0.976569,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.7291,neutral,frown,0.458586,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.7606,neutral,frown,0.458586,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.7923,neutral,frown,0.458586,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.8239,neutral,frown,0.458586,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.8552,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362565.8632,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.8867,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.9184,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.9499,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362565.9813,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.0128,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.0443,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.0758,neutral,neutral,0.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.1074,neutral,frown,0.421985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.1389,neutral,frown,0.421985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.1702,neutral,frown,0.421985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.2017,neutral,frown,0.421985,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.2334,neutral,frown,0.957436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.2649,neutral,frown,0.957436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.2964,neutral,frown,0.957436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.3279,neutral,frown,0.957436,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.3596,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362566.3596,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.3911,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.4225,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.4538,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.4853,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.5168,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.5487,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.58,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.6115,neutral,frown,0.994239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.643,neutral,frown,0.994239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.6745,neutral,frown,0.994239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.706,neutral,frown,0.994239,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.7378,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.7691,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.8006,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.8321,neutral,frown,1.0,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.8639,neutral,frown,0.737057,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362566.8796,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.8952,neutral,frown,0.737057,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.9267,neutral,frown,0.737057,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.9582,neutral,frown,0.737057,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362566.9897,neutral,frown,0.413324,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.0215,neutral,frown,0.413324,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.0532,neutral,frown,0.413324,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.0843,neutral,frown,0.413324,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.1158,neutral,frown,0.37623,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.1473,neutral,frown,0.37623,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.1791,neutral,frown,0.37623,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.2102,neutral,frown,0.37623,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.2417,neutral,frown,0.59284,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.2734,blink,frown,0.59284,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.3049,blink,frown,0.59284,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.3367,blink,frown,0.59284,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.3682,blink,frown,0.613111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362567.376,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.3995,blink,frown,0.613111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.431,neutral,frown,0.613111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.4627,neutral,frown,0.613111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.4942,neutral,frown,0.718657,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.5255,neutral,frown,0.718657,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.557,neutral,frown,0.718657,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.5885,neutral,frown,0.718657,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.6201,neutral,frown,0.890111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.6518,neutral,frown,0.890111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.6833,neutral,frown,0.890111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.7146,neutral,frown,0.890111,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.7461,neutral,frown,0.684843,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.7779,neutral,frown,0.684843,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.8094,neutral,frown,0.684843,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.8407,neutral,frown,0.684843,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.8722,neutral,frown,0.552419,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722362567.8722,2,35,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.9037,neutral,frown,0.552419,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.9353,neutral,frown,0.552419,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.9668,neutral,frown,0.552419,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362567.9982,neutral,frown,0.836714,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362568.0295,neutral,frown,0.836714,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722362568.061,neutral,frown,0.836714,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
