time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
1.7184397E9,4,82,1.0,[0-4-2-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.115117,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.115117,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.115117,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.108977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.108977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.108977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.108977,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.12453,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.12453,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.12453,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.12453,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.104724,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.104724,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.104724,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.104724,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.116344,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184397E9,4,82,1.0,[0-0-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.116344,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.116344,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.116344,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.10712,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.10712,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.10712,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.10712,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.088897,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.088897,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.088897,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.088897,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.07372,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.07372,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.07372,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.07372,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.076959,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184397E9,4,82,1.0,[0-2-1-1-0-8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.076959,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.076959,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.076959,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.097081,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.097081,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.097081,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.097081,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.119555,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.119555,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.119555,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.119555,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.129677,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.129677,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.129677,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.129677,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.125123,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184397E9,4,82,1.0,[0-4-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.125123,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.125123,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.125123,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.135993,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.135993,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.135993,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.135993,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.106857,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.106857,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.106857,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.106857,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.103317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.103317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.103317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.103317,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.110376,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184397E9,4,82,1.0,[0-0-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.110376,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.110376,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.110376,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.096839,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.096839,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.096839,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.096839,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.121131,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.121131,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.121131,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.121131,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.137006,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.137006,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.137006,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.137006,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.137409,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184397E9,4,82,1.0,[0-2-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.137409,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.137409,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.137409,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.137509,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.137509,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.137509,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.137509,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.127477,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.127477,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.127477,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.127477,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.144088,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.144088,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.144088,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.144088,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.130148,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184397E9,4,82,1.0,[0-2-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.130148,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.130148,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.130148,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.118652,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.118652,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.118652,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.118652,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.119073,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.119073,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.119073,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.119073,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.105812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.105812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.105812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.105812,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.129219,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184397E9,4,82,1.0,[0-0-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.129219,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.129219,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.129219,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.122358,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.122358,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.122358,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.122358,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.142098,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.142098,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.142098,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.142098,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.143482,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.143482,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.143482,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.143482,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.132669,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184397E9,4,82,1.0,[0-1-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.132669,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.132669,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.132669,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.127952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.127952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.127952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.127952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.104989,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.104989,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.104989,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.104989,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.086615,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.086615,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.086615,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.086615,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1.7184397E9,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,false,false,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1.7184397E9,0,0,0,,,,,
,,,,,1.7184397E9,neutral,surprise,0.088851,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7184397E9,4,82,1.0,[0-4-0-0-0-0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.088851,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.088851,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.088851,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.108592,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.108592,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.108592,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.108592,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.10031,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.10031,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.7184397E9,neutral,surprise,0.10031,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
